,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
61,2023-05-10 10:04:00+02:00,9.961999893188477,9.961999893188477,9.947999954223633,9.947999954223633,22450,0.0,0.0
62,2023-05-10 10:05:00+02:00,9.947999954223633,9.949999809265137,9.94200038909912,9.947999954223633,16534,0.0,0.0
63,2023-05-10 10:06:00+02:00,9.946000099182127,9.95199966430664,9.946000099182127,9.95199966430664,4022,0.0,0.0
64,2023-05-10 10:07:00+02:00,9.968000411987305,9.972000122070312,9.958000183105469,9.958000183105469,16602,0.0,0.0
65,2023-05-10 10:08:00+02:00,9.958000183105469,9.96399974822998,9.95400047302246,9.96399974822998,12233,0.0,0.0
66,2023-05-10 10:09:00+02:00,9.956000328063965,9.960000038146973,9.956000328063965,9.960000038146973,6005,0.0,0.0
67,2023-05-10 10:10:00+02:00,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,937,0.0,0.0
68,2023-05-10 10:11:00+02:00,9.961999893188477,9.96399974822998,9.956000328063965,9.96399974822998,2914,0.0,0.0
69,2023-05-10 10:12:00+02:00,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,5000,0.0,0.0
70,2023-05-10 10:13:00+02:00,9.958000183105469,9.977999687194824,9.958000183105469,9.977999687194824,4070,0.0,0.0
71,2023-05-10 10:14:00+02:00,9.973999977111816,9.973999977111816,9.972000122070312,9.972000122070312,32936,0.0,0.0
72,2023-05-10 10:15:00+02:00,9.965999603271484,9.965999603271484,9.96399974822998,9.965999603271484,3799,0.0,0.0
73,2023-05-10 10:16:00+02:00,9.972000122070312,9.972000122070312,9.972000122070312,9.972000122070312,1156,0.0,0.0
74,2023-05-10 10:18:00+02:00,9.97599983215332,9.986000061035156,9.97599983215332,9.986000061035156,7774,0.0,0.0
75,2023-05-10 10:19:00+02:00,9.979999542236328,9.979999542236328,9.97599983215332,9.97599983215332,9434,0.0,0.0
76,2023-05-10 10:20:00+02:00,9.973999977111816,9.973999977111816,9.960000038146973,9.961999893188477,13115,0.0,0.0
77,2023-05-10 10:21:00+02:00,9.961999893188477,9.96399974822998,9.958000183105469,9.958000183105469,15308,0.0,0.0
78,2023-05-10 10:22:00+02:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,3750,0.0,0.0
79,2023-05-10 10:23:00+02:00,9.961999893188477,9.96399974822998,9.956000328063965,9.956000328063965,4535,0.0,0.0
80,2023-05-10 10:24:00+02:00,9.958000183105469,9.958000183105469,9.958000183105469,9.958000183105469,928,0.0,0.0
81,2023-05-10 10:25:00+02:00,9.96399974822998,9.96399974822998,9.96399974822998,9.96399974822998,857,0.0,0.0
82,2023-05-10 10:26:00+02:00,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,8212,0.0,0.0
83,2023-05-10 10:27:00+02:00,9.968000411987305,9.968000411987305,9.961999893188477,9.961999893188477,5427,0.0,0.0
84,2023-05-10 10:28:00+02:00,9.960000038146973,9.960000038146973,9.95199966430664,9.956000328063965,2546,0.0,0.0
85,2023-05-10 10:29:00+02:00,9.961999893188477,9.96399974822998,9.961999893188477,9.96399974822998,725,0.0,0.0
86,2023-05-10 10:31:00+02:00,9.961999893188477,9.96399974822998,9.961999893188477,9.96399974822998,1215,0.0,0.0
87,2023-05-10 10:32:00+02:00,9.96399974822998,9.96399974822998,9.960000038146973,9.961999893188477,1352,0.0,0.0
88,2023-05-10 10:33:00+02:00,9.961999893188477,9.96399974822998,9.961999893188477,9.96399974822998,5894,0.0,0.0
89,2023-05-10 10:34:00+02:00,9.965999603271484,9.97599983215332,9.965999603271484,9.97599983215332,3381,0.0,0.0
90,2023-05-10 10:35:00+02:00,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,17068,0.0,0.0
91,2023-05-10 10:36:00+02:00,9.994000434875488,10.0,9.994000434875488,9.994000434875488,7976,0.0,0.0
92,2023-05-10 10:37:00+02:00,9.986000061035156,9.986000061035156,9.979999542236328,9.986000061035156,3650,0.0,0.0
93,2023-05-10 10:38:00+02:00,9.986000061035156,10.0,9.986000061035156,10.0,6499,0.0,0.0
94,2023-05-10 10:39:00+02:00,9.996000289916992,9.998000144958496,9.991999626159668,9.996000289916992,15316,0.0,0.0
95,2023-05-10 10:40:00+02:00,10.0,10.0,9.996000289916992,9.996000289916992,10209,0.0,0.0
96,2023-05-10 10:41:00+02:00,10.0,10.0,10.0,10.0,1723,0.0,0.0
97,2023-05-10 10:42:00+02:00,10.005000114440918,10.005000114440918,10.0,10.0,601,0.0,0.0
98,2023-05-10 10:43:00+02:00,10.005000114440918,10.005000114440918,10.0,10.0,1510,0.0,0.0
99,2023-05-10 10:44:00+02:00,10.0,10.0,9.998000144958496,9.998000144958496,2802,0.0,0.0
100,2023-05-10 10:45:00+02:00,9.996000289916992,10.0,9.989999771118164,10.0,1061,0.0,0.0
101,2023-05-10 10:46:00+02:00,10.0,10.0,10.0,10.0,18803,0.0,0.0
102,2023-05-10 10:47:00+02:00,10.005000114440918,10.005000114440918,9.989999771118164,9.989999771118164,15856,0.0,0.0
103,2023-05-10 10:48:00+02:00,9.991999626159668,9.991999626159668,9.989999771118164,9.989999771118164,5277,0.0,0.0
104,2023-05-10 10:49:00+02:00,9.984000205993652,9.98799991607666,9.984000205993652,9.984000205993652,1985,0.0,0.0
105,2023-05-10 10:50:00+02:00,9.982000350952148,9.982000350952148,9.977999687194824,9.977999687194824,2375,0.0,0.0
106,2023-05-10 10:52:00+02:00,9.986000061035156,9.98799991607666,9.986000061035156,9.98799991607666,1660,0.0,0.0
107,2023-05-10 10:53:00+02:00,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,1000,0.0,0.0
108,2023-05-10 10:54:00+02:00,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,3551,0.0,0.0
109,2023-05-10 10:55:00+02:00,9.98799991607666,9.998000144958496,9.98799991607666,9.998000144958496,12590,0.0,0.0
110,2023-05-10 10:56:00+02:00,10.0,10.0,9.994000434875488,9.994000434875488,2898,0.0,0.0
111,2023-05-10 10:57:00+02:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1194,0.0,0.0
112,2023-05-10 10:58:00+02:00,9.994000434875488,9.996000289916992,9.986000061035156,9.991999626159668,13480,0.0,0.0
113,2023-05-10 10:59:00+02:00,9.984000205993652,9.984000205993652,9.97599983215332,9.97599983215332,1010,0.0,0.0
114,2023-05-10 11:00:00+02:00,9.97599983215332,9.979999542236328,9.97599983215332,9.977999687194824,4656,0.0,0.0
115,2023-05-10 11:01:00+02:00,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,1203,0.0,0.0
116,2023-05-10 11:02:00+02:00,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,630,0.0,0.0
117,2023-05-10 11:03:00+02:00,9.977999687194824,9.982000350952148,9.977999687194824,9.982000350952148,5715,0.0,0.0
118,2023-05-10 11:04:00+02:00,9.982000350952148,9.982000350952148,9.977999687194824,9.977999687194824,892,0.0,0.0
119,2023-05-10 11:05:00+02:00,9.972000122070312,9.972000122070312,9.961999893188477,9.961999893188477,6179,0.0,0.0
120,2023-05-10 11:06:00+02:00,9.96399974822998,9.96399974822998,9.961999893188477,9.961999893188477,462,0.0,0.0
121,2023-05-10 11:07:00+02:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,14635,0.0,0.0
122,2023-05-10 11:08:00+02:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,4087,0.0,0.0
123,2023-05-10 11:09:00+02:00,9.956000328063965,9.956000328063965,9.949999809265137,9.949999809265137,6926,0.0,0.0
124,2023-05-10 11:10:00+02:00,9.947999954223633,9.949999809265137,9.947999954223633,9.949999809265137,1383,0.0,0.0
125,2023-05-10 11:12:00+02:00,9.956000328063965,9.956000328063965,9.956000328063965,9.956000328063965,336,0.0,0.0
126,2023-05-10 11:13:00+02:00,9.949999809265137,9.949999809265137,9.947999954223633,9.947999954223633,1411,0.0,0.0
127,2023-05-10 11:14:00+02:00,9.95400047302246,9.956000328063965,9.95400047302246,9.956000328063965,1249,0.0,0.0
128,2023-05-10 11:15:00+02:00,9.958000183105469,9.958000183105469,9.958000183105469,9.958000183105469,459,0.0,0.0
129,2023-05-10 11:16:00+02:00,9.970000267028809,9.972000122070312,9.970000267028809,9.970000267028809,2089,0.0,0.0
130,2023-05-10 11:18:00+02:00,9.965999603271484,9.968000411987305,9.96399974822998,9.965999603271484,3998,0.0,0.0
131,2023-05-10 11:19:00+02:00,9.965999603271484,9.97599983215332,9.965999603271484,9.97599983215332,1856,0.0,0.0
132,2023-05-10 11:21:00+02:00,9.97599983215332,9.97599983215332,9.97599983215332,9.97599983215332,488,0.0,0.0
133,2023-05-10 11:23:00+02:00,9.968000411987305,9.968000411987305,9.965999603271484,9.965999603271484,1564,0.0,0.0
134,2023-05-10 11:24:00+02:00,9.968000411987305,9.970000267028809,9.968000411987305,9.970000267028809,1016,0.0,0.0
135,2023-05-10 11:26:00+02:00,9.973999977111816,9.97599983215332,9.973999977111816,9.97599983215332,4251,0.0,0.0
136,2023-05-10 11:27:00+02:00,9.97599983215332,9.97599983215332,9.97599983215332,9.97599983215332,8,0.0,0.0
137,2023-05-10 11:29:00+02:00,9.97599983215332,9.982000350952148,9.97599983215332,9.977999687194824,7319,0.0,0.0
138,2023-05-10 11:30:00+02:00,9.97599983215332,9.982000350952148,9.97599983215332,9.979999542236328,8909,0.0,0.0
139,2023-05-10 11:31:00+02:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,141,0.0,0.0
140,2023-05-10 11:32:00+02:00,9.977999687194824,9.977999687194824,9.973999977111816,9.973999977111816,863,0.0,0.0
141,2023-05-10 11:33:00+02:00,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,1343,0.0,0.0
142,2023-05-10 11:34:00+02:00,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,3657,0.0,0.0
143,2023-05-10 11:35:00+02:00,9.982000350952148,9.989999771118164,9.982000350952148,9.98799991607666,5571,0.0,0.0
144,2023-05-10 11:36:00+02:00,9.98799991607666,9.989999771118164,9.98799991607666,9.989999771118164,4591,0.0,0.0
145,2023-05-10 11:37:00+02:00,9.994000434875488,10.0,9.994000434875488,10.0,5940,0.0,0.0
146,2023-05-10 11:38:00+02:00,10.0,10.0,10.0,10.0,3526,0.0,0.0
147,2023-05-10 11:39:00+02:00,10.0,10.0,9.998000144958496,9.998000144958496,2770,0.0,0.0
148,2023-05-10 11:40:00+02:00,9.996000289916992,9.996000289916992,9.996000289916992,9.996000289916992,709,0.0,0.0
149,2023-05-10 11:41:00+02:00,9.998000144958496,10.0,9.998000144958496,10.0,835,0.0,0.0
150,2023-05-10 11:42:00+02:00,10.005000114440918,10.005000114440918,9.98799991607666,9.98799991607666,22124,0.0,0.0
151,2023-05-10 11:43:00+02:00,9.994000434875488,9.994000434875488,9.994000434875488,9.994000434875488,1087,0.0,0.0
152,2023-05-10 11:44:00+02:00,9.991999626159668,9.991999626159668,9.979999542236328,9.979999542236328,9897,0.0,0.0
153,2023-05-10 11:45:00+02:00,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,282,0.0,0.0
154,2023-05-10 11:46:00+02:00,9.994000434875488,10.0,9.994000434875488,10.0,4084,0.0,0.0
155,2023-05-10 11:47:00+02:00,10.0,10.0,9.994000434875488,9.994000434875488,2654,0.0,0.0
156,2023-05-10 11:48:00+02:00,9.98799991607666,9.98799991607666,9.986000061035156,9.98799991607666,1908,0.0,0.0
157,2023-05-10 11:49:00+02:00,9.991999626159668,9.991999626159668,9.98799991607666,9.98799991607666,9789,0.0,0.0
158,2023-05-10 11:50:00+02:00,9.991999626159668,9.991999626159668,9.98799991607666,9.98799991607666,275,0.0,0.0
159,2023-05-10 11:51:00+02:00,9.986000061035156,9.986000061035156,9.986000061035156,9.986000061035156,772,0.0,0.0
160,2023-05-10 11:52:00+02:00,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0,0.0,0.0
161,2023-05-10 11:53:00+02:00,9.982000350952148,9.982000350952148,9.982000350952148,9.982000350952148,1995292,0.0,0.0
162,2023-05-10 11:54:00+02:00,9.979999542236328,9.984000205993652,9.979999542236328,9.984000205993652,4510,0.0,0.0
163,2023-05-10 11:55:00+02:00,9.977999687194824,9.977999687194824,9.97599983215332,9.97599983215332,9360,0.0,0.0
164,2023-05-10 11:56:00+02:00,9.973999977111816,9.97599983215332,9.972000122070312,9.972000122070312,2822,0.0,0.0
165,2023-05-10 11:57:00+02:00,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,3468,0.0,0.0
166,2023-05-10 11:58:00+02:00,9.965999603271484,9.965999603271484,9.96399974822998,9.96399974822998,482,0.0,0.0
167,2023-05-10 11:59:00+02:00,9.961999893188477,9.968000411987305,9.958000183105469,9.968000411987305,16667,0.0,0.0
168,2023-05-10 12:00:00+02:00,9.968000411987305,9.968000411987305,9.956000328063965,9.960000038146973,13728,0.0,0.0
169,2023-05-10 12:01:00+02:00,9.956000328063965,9.956000328063965,9.95199966430664,9.956000328063965,5324,0.0,0.0
170,2023-05-10 12:02:00+02:00,9.960000038146973,9.960000038146973,9.95400047302246,9.95400047302246,3746,0.0,0.0
171,2023-05-10 12:03:00+02:00,9.95199966430664,9.95400047302246,9.947999954223633,9.95199966430664,27893,0.0,0.0
172,2023-05-10 12:04:00+02:00,9.95199966430664,9.95199966430664,9.944000244140623,9.944000244140623,4291,0.0,0.0
173,2023-05-10 12:05:00+02:00,9.946000099182127,9.946000099182127,9.946000099182127,9.946000099182127,1711,0.0,0.0
174,2023-05-10 12:06:00+02:00,9.944000244140623,9.944000244140623,9.932000160217283,9.932000160217283,17047,0.0,0.0
175,2023-05-10 12:07:00+02:00,9.928000450134276,9.934000015258787,9.928000450134276,9.934000015258787,768,0.0,0.0
176,2023-05-10 12:08:00+02:00,9.937999725341797,9.937999725341797,9.916000366210938,9.916000366210938,10878,0.0,0.0
177,2023-05-10 12:09:00+02:00,9.920000076293944,9.932000160217283,9.920000076293944,9.93000030517578,5502,0.0,0.0
178,2023-05-10 12:10:00+02:00,9.935999870300291,9.935999870300291,9.935999870300291,9.935999870300291,1019,0.0,0.0
179,2023-05-10 12:12:00+02:00,9.93000030517578,9.93000030517578,9.928000450134276,9.928000450134276,4248,0.0,0.0
180,2023-05-10 12:13:00+02:00,9.935999870300291,9.935999870300291,9.932000160217283,9.932000160217283,1680,0.0,0.0
181,2023-05-10 12:14:00+02:00,9.932000160217283,9.932000160217283,9.932000160217283,9.932000160217283,4334,0.0,0.0
182,2023-05-10 12:15:00+02:00,9.923999786376951,9.928000450134276,9.923999786376951,9.928000450134276,4410,0.0,0.0
183,2023-05-10 12:16:00+02:00,9.934000015258787,9.935999870300291,9.934000015258787,9.935999870300291,1814,0.0,0.0
184,2023-05-10 12:17:00+02:00,9.937999725341797,9.9399995803833,9.937999725341797,9.937999725341797,4729,0.0,0.0
185,2023-05-10 12:18:00+02:00,9.935999870300291,9.937999725341797,9.935999870300291,9.935999870300291,1897,0.0,0.0
186,2023-05-10 12:19:00+02:00,9.937999725341797,9.937999725341797,9.937999725341797,9.937999725341797,510,0.0,0.0
187,2023-05-10 12:20:00+02:00,9.94200038909912,9.946000099182127,9.94200038909912,9.946000099182127,1942,0.0,0.0
188,2023-05-10 12:21:00+02:00,9.946000099182127,9.949999809265137,9.946000099182127,9.949999809265137,5640,0.0,0.0
189,2023-05-10 12:22:00+02:00,9.947999954223633,9.95199966430664,9.947999954223633,9.95199966430664,3435,0.0,0.0
190,2023-05-10 12:23:00+02:00,9.95400047302246,9.95400047302246,9.95400047302246,9.95400047302246,316,0.0,0.0
191,2023-05-10 12:24:00+02:00,9.958000183105469,9.96399974822998,9.956000328063965,9.96399974822998,10418,0.0,0.0
192,2023-05-10 12:25:00+02:00,9.961999893188477,9.96399974822998,9.960000038146973,9.960000038146973,9235,0.0,0.0
193,2023-05-10 12:27:00+02:00,9.958000183105469,9.958000183105469,9.958000183105469,9.958000183105469,1250,0.0,0.0
194,2023-05-10 12:28:00+02:00,9.95400047302246,9.95400047302246,9.95199966430664,9.95400047302246,4744,0.0,0.0
195,2023-05-10 12:30:00+02:00,9.946000099182127,9.946000099182127,9.946000099182127,9.946000099182127,4071,0.0,0.0
196,2023-05-10 12:31:00+02:00,9.947999954223633,9.95199966430664,9.947999954223633,9.95199966430664,1973,0.0,0.0
197,2023-05-10 12:32:00+02:00,9.947999954223633,9.960000038146973,9.947999954223633,9.958000183105469,12541,0.0,0.0
198,2023-05-10 12:33:00+02:00,9.95400047302246,9.95400047302246,9.95199966430664,9.95199966430664,9,0.0,0.0
199,2023-05-10 12:34:00+02:00,9.949999809265137,9.95199966430664,9.949999809265137,9.949999809265137,4223,0.0,0.0
200,2023-05-10 12:35:00+02:00,9.95400047302246,9.95400047302246,9.95400047302246,9.95400047302246,18,0.0,0.0
201,2023-05-10 12:36:00+02:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,651,0.0,0.0
202,2023-05-10 12:38:00+02:00,9.947999954223633,9.947999954223633,9.947999954223633,9.947999954223633,1059,0.0,0.0
203,2023-05-10 12:39:00+02:00,9.947999954223633,9.947999954223633,9.944000244140623,9.944000244140623,6743,0.0,0.0
204,2023-05-10 12:40:00+02:00,9.946000099182127,9.949999809265137,9.946000099182127,9.949999809265137,840,0.0,0.0
205,2023-05-10 12:42:00+02:00,9.95199966430664,9.95400047302246,9.95199966430664,9.95400047302246,2000,0.0,0.0
206,2023-05-10 12:43:00+02:00,9.946000099182127,9.947999954223633,9.946000099182127,9.947999954223633,1927,0.0,0.0
207,2023-05-10 12:44:00+02:00,9.947999954223633,9.95199966430664,9.947999954223633,9.949999809265137,11321,0.0,0.0
208,2023-05-10 12:45:00+02:00,9.944000244140623,9.946000099182127,9.944000244140623,9.946000099182127,3023,0.0,0.0
209,2023-05-10 12:47:00+02:00,9.944000244140623,9.944000244140623,9.944000244140623,9.944000244140623,8322,0.0,0.0
210,2023-05-10 12:48:00+02:00,9.946000099182127,9.946000099182127,9.94200038909912,9.94200038909912,1348,0.0,0.0
211,2023-05-10 12:49:00+02:00,9.94200038909912,9.94200038909912,9.94200038909912,9.94200038909912,600,0.0,0.0
212,2023-05-10 12:51:00+02:00,9.94200038909912,9.94200038909912,9.94200038909912,9.94200038909912,973,0.0,0.0
213,2023-05-10 12:52:00+02:00,9.94200038909912,9.94200038909912,9.9399995803833,9.9399995803833,4760,0.0,0.0
214,2023-05-10 12:53:00+02:00,9.935999870300291,9.9399995803833,9.935999870300291,9.9399995803833,10061,0.0,0.0
215,2023-05-10 12:55:00+02:00,9.946000099182127,9.946000099182127,9.946000099182127,9.946000099182127,279,0.0,0.0
216,2023-05-10 12:57:00+02:00,9.946000099182127,9.95199966430664,9.946000099182127,9.95199966430664,10756,0.0,0.0
217,2023-05-10 12:58:00+02:00,9.95199966430664,9.95199966430664,9.95199966430664,9.95199966430664,7728,0.0,0.0
218,2023-05-10 12:59:00+02:00,9.95199966430664,9.95400047302246,9.95199966430664,9.95400047302246,1884,0.0,0.0
219,2023-05-10 13:02:00+02:00,9.961999893188477,9.961999893188477,9.944000244140623,9.946000099182127,10430,0.0,0.0
220,2023-05-10 13:03:00+02:00,9.94200038909912,9.947999954223633,9.94200038909912,9.947999954223633,2348,0.0,0.0
221,2023-05-10 13:04:00+02:00,9.947999954223633,9.947999954223633,9.947999954223633,9.947999954223633,1123,0.0,0.0
222,2023-05-10 13:05:00+02:00,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,7566,0.0,0.0
223,2023-05-10 13:06:00+02:00,9.935999870300291,9.937999725341797,9.93000030517578,9.93000030517578,15671,0.0,0.0
224,2023-05-10 13:07:00+02:00,9.90999984741211,9.90999984741211,9.89799976348877,9.907999992370604,26457,0.0,0.0
225,2023-05-10 13:09:00+02:00,9.90999984741211,9.911999702453612,9.90999984741211,9.911999702453612,2670,0.0,0.0
226,2023-05-10 13:10:00+02:00,9.911999702453612,9.916000366210938,9.911999702453612,9.911999702453612,16806,0.0,0.0
227,2023-05-10 13:11:00+02:00,9.91800022125244,9.92199993133545,9.91800022125244,9.92199993133545,2474,0.0,0.0
