,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
23,2023-05-10 09:23:00+02:00,122.13999938964844,122.1999969482422,122.0999984741211,122.18000030517578,1915,0.0,0.0
24,2023-05-10 09:24:00+02:00,122.22000122070312,122.22000122070312,122.0999984741211,122.0999984741211,1884,0.0,0.0
25,2023-05-10 09:25:00+02:00,122.12000274658205,122.12000274658205,122.0199966430664,122.0199966430664,3454,0.0,0.0
26,2023-05-10 09:26:00+02:00,122.04000091552734,122.08000183105467,122.04000091552734,122.05999755859376,283,0.0,0.0
27,2023-05-10 09:27:00+02:00,122.04000091552734,122.12000274658205,122.04000091552734,122.0999984741211,607,0.0,0.0
28,2023-05-10 09:28:00+02:00,122.0999984741211,122.12000274658205,122.08000183105467,122.12000274658205,328,0.0,0.0
29,2023-05-10 09:29:00+02:00,122.0999984741211,122.16000366210938,122.0999984741211,122.13999938964844,1597,0.0,0.0
30,2023-05-10 09:30:00+02:00,122.18000030517578,122.26000213623048,122.18000030517578,122.26000213623048,1206,0.0,0.0
31,2023-05-10 09:31:00+02:00,122.23999786376952,122.23999786376952,122.18000030517578,122.18000030517578,428,0.0,0.0
32,2023-05-10 09:32:00+02:00,122.16000366210938,122.1999969482422,122.12000274658205,122.1999969482422,644,0.0,0.0
33,2023-05-10 09:33:00+02:00,122.1999969482422,122.22000122070312,122.12000274658205,122.22000122070312,821,0.0,0.0
34,2023-05-10 09:34:00+02:00,122.1999969482422,122.1999969482422,122.12000274658205,122.13999938964844,743,0.0,0.0
35,2023-05-10 09:35:00+02:00,122.13999938964844,122.18000030517578,122.13999938964844,122.18000030517578,109,0.0,0.0
36,2023-05-10 09:36:00+02:00,122.13999938964844,122.18000030517578,122.13999938964844,122.18000030517578,810,0.0,0.0
37,2023-05-10 09:37:00+02:00,122.16000366210938,122.18000030517578,122.16000366210938,122.16000366210938,119,0.0,0.0
38,2023-05-10 09:38:00+02:00,122.16000366210938,122.1999969482422,122.16000366210938,122.18000030517578,655,0.0,0.0
39,2023-05-10 09:39:00+02:00,122.13999938964844,122.16000366210938,122.12000274658205,122.13999938964844,1281,0.0,0.0
40,2023-05-10 09:40:00+02:00,122.13999938964844,122.18000030517578,122.13999938964844,122.18000030517578,414,0.0,0.0
41,2023-05-10 09:41:00+02:00,122.1999969482422,122.22000122070312,122.18000030517578,122.18000030517578,1884,0.0,0.0
42,2023-05-10 09:42:00+02:00,122.18000030517578,122.18000030517578,122.13999938964844,122.13999938964844,84,0.0,0.0
43,2023-05-10 09:43:00+02:00,122.13999938964844,122.18000030517578,122.13999938964844,122.16000366210938,1435,0.0,0.0
44,2023-05-10 09:44:00+02:00,122.22000122070312,122.22000122070312,122.16000366210938,122.1999969482422,1097,0.0,0.0
45,2023-05-10 09:45:00+02:00,122.18000030517578,122.18000030517578,122.13999938964844,122.18000030517578,623,0.0,0.0
46,2023-05-10 09:46:00+02:00,122.1999969482422,122.1999969482422,122.1999969482422,122.1999969482422,229,0.0,0.0
47,2023-05-10 09:47:00+02:00,122.1999969482422,122.23999786376952,122.1999969482422,122.23999786376952,939,0.0,0.0
48,2023-05-10 09:48:00+02:00,122.22000122070312,122.23999786376952,122.1999969482422,122.23999786376952,427,0.0,0.0
49,2023-05-10 09:49:00+02:00,122.23999786376952,122.23999786376952,122.18000030517578,122.18000030517578,367,0.0,0.0
50,2023-05-10 09:50:00+02:00,122.23999786376952,122.23999786376952,122.16000366210938,122.1999969482422,6172,0.0,0.0
51,2023-05-10 09:51:00+02:00,122.16000366210938,122.1999969482422,122.13999938964844,122.13999938964844,615,0.0,0.0
52,2023-05-10 09:52:00+02:00,122.12000274658205,122.16000366210938,122.12000274658205,122.16000366210938,797,0.0,0.0
53,2023-05-10 09:53:00+02:00,122.16000366210938,122.18000030517578,122.13999938964844,122.13999938964844,230,0.0,0.0
54,2023-05-10 09:54:00+02:00,122.13999938964844,122.16000366210938,122.13999938964844,122.13999938964844,695,0.0,0.0
55,2023-05-10 09:55:00+02:00,122.13999938964844,122.18000030517578,122.13999938964844,122.18000030517578,15,0.0,0.0
56,2023-05-10 09:56:00+02:00,122.13999938964844,122.1999969482422,122.13999938964844,122.1999969482422,499,0.0,0.0
57,2023-05-10 09:57:00+02:00,122.18000030517578,122.18000030517578,122.13999938964844,122.13999938964844,1633,0.0,0.0
58,2023-05-10 09:58:00+02:00,122.13999938964844,122.1999969482422,122.0999984741211,122.1999969482422,7560,0.0,0.0
59,2023-05-10 09:59:00+02:00,122.18000030517578,122.18000030517578,122.13999938964844,122.16000366210938,765,0.0,0.0
60,2023-05-10 10:00:00+02:00,122.13999938964844,122.18000030517578,122.12000274658205,122.18000030517578,890,0.0,0.0
61,2023-05-10 10:01:00+02:00,122.1999969482422,122.23999786376952,122.1999969482422,122.22000122070312,1485,0.0,0.0
62,2023-05-10 10:02:00+02:00,122.1999969482422,122.23999786376952,122.16000366210938,122.18000030517578,1453,0.0,0.0
63,2023-05-10 10:03:00+02:00,122.16000366210938,122.22000122070312,122.16000366210938,122.1999969482422,1566,0.0,0.0
64,2023-05-10 10:04:00+02:00,122.13999938964844,122.16000366210938,122.13999938964844,122.13999938964844,536,0.0,0.0
65,2023-05-10 10:05:00+02:00,122.12000274658205,122.16000366210938,122.0999984741211,122.16000366210938,385,0.0,0.0
66,2023-05-10 10:06:00+02:00,122.16000366210938,122.16000366210938,122.13999938964844,122.13999938964844,180,0.0,0.0
67,2023-05-10 10:07:00+02:00,122.16000366210938,122.16000366210938,122.16000366210938,122.16000366210938,33,0.0,0.0
68,2023-05-10 10:08:00+02:00,122.13999938964844,122.23999786376952,122.13999938964844,122.23999786376952,655,0.0,0.0
69,2023-05-10 10:09:00+02:00,122.22000122070312,122.22000122070312,122.1999969482422,122.1999969482422,418,0.0,0.0
70,2023-05-10 10:10:00+02:00,122.18000030517578,122.22000122070312,122.18000030517578,122.22000122070312,326,0.0,0.0
71,2023-05-10 10:11:00+02:00,122.1999969482422,122.23999786376952,122.1999969482422,122.23999786376952,155,0.0,0.0
72,2023-05-10 10:12:00+02:00,122.1999969482422,122.22000122070312,122.1999969482422,122.22000122070312,54,0.0,0.0
73,2023-05-10 10:13:00+02:00,122.1999969482422,122.26000213623048,122.1999969482422,122.26000213623048,2194,0.0,0.0
74,2023-05-10 10:14:00+02:00,122.27999877929688,122.3000030517578,122.27999877929688,122.3000030517578,2435,0.0,0.0
75,2023-05-10 10:15:00+02:00,122.26000213623048,122.31999969482422,122.26000213623048,122.3000030517578,168,0.0,0.0
76,2023-05-10 10:16:00+02:00,122.33999633789062,122.37999725341795,122.31999969482422,122.33999633789062,1774,0.0,0.0
77,2023-05-10 10:17:00+02:00,122.37999725341795,122.4000015258789,122.37999725341795,122.4000015258789,308,0.0,0.0
78,2023-05-10 10:18:00+02:00,122.36000061035156,122.4000015258789,122.36000061035156,122.36000061035156,175,0.0,0.0
79,2023-05-10 10:19:00+02:00,122.36000061035156,122.36000061035156,122.36000061035156,122.36000061035156,63,0.0,0.0
80,2023-05-10 10:20:00+02:00,122.4000015258789,122.44000244140624,122.4000015258789,122.4000015258789,5864,0.0,0.0
81,2023-05-10 10:21:00+02:00,122.41999816894533,122.4800033569336,122.41999816894533,122.4800033569336,426,0.0,0.0
82,2023-05-10 10:22:00+02:00,122.45999908447266,122.45999908447266,122.31999969482422,122.37999725341795,4002,0.0,0.0
83,2023-05-10 10:23:00+02:00,122.33999633789062,122.33999633789062,122.3000030517578,122.3000030517578,109,0.0,0.0
84,2023-05-10 10:24:00+02:00,122.31999969482422,122.36000061035156,122.31999969482422,122.33999633789062,1507,0.0,0.0
85,2023-05-10 10:25:00+02:00,122.36000061035156,122.36000061035156,122.36000061035156,122.36000061035156,123,0.0,0.0
86,2023-05-10 10:26:00+02:00,122.36000061035156,122.41999816894533,122.36000061035156,122.41999816894533,1403,0.0,0.0
87,2023-05-10 10:27:00+02:00,122.41999816894533,122.4800033569336,122.41999816894533,122.4800033569336,419,0.0,0.0
88,2023-05-10 10:28:00+02:00,122.4800033569336,122.5,122.4800033569336,122.5,1392,0.0,0.0
89,2023-05-10 10:29:00+02:00,122.4800033569336,122.4800033569336,122.4800033569336,122.4800033569336,97,0.0,0.0
90,2023-05-10 10:30:00+02:00,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,554,0.0,0.0
91,2023-05-10 10:31:00+02:00,122.55999755859376,122.55999755859376,122.54000091552734,122.54000091552734,148,0.0,0.0
92,2023-05-10 10:32:00+02:00,122.5199966430664,122.55999755859376,122.5199966430664,122.54000091552734,170,0.0,0.0
93,2023-05-10 10:33:00+02:00,122.55999755859376,122.55999755859376,122.54000091552734,122.54000091552734,537,0.0,0.0
94,2023-05-10 10:34:00+02:00,122.55999755859376,122.58000183105467,122.55999755859376,122.58000183105467,297,0.0,0.0
95,2023-05-10 10:35:00+02:00,122.62000274658205,122.62000274658205,122.58000183105467,122.58000183105467,1304,0.0,0.0
96,2023-05-10 10:36:00+02:00,122.58000183105467,122.62000274658205,122.58000183105467,122.5999984741211,69,0.0,0.0
97,2023-05-10 10:37:00+02:00,122.54000091552734,122.58000183105467,122.5199966430664,122.5199966430664,1150,0.0,0.0
98,2023-05-10 10:38:00+02:00,122.5,122.5,122.4800033569336,122.4800033569336,428,0.0,0.0
99,2023-05-10 10:39:00+02:00,122.4800033569336,122.5199966430664,122.4800033569336,122.5,715,0.0,0.0
100,2023-05-10 10:40:00+02:00,122.5199966430664,122.54000091552734,122.5199966430664,122.54000091552734,394,0.0,0.0
101,2023-05-10 10:41:00+02:00,122.54000091552734,122.54000091552734,122.5199966430664,122.5199966430664,84,0.0,0.0
102,2023-05-10 10:42:00+02:00,122.5199966430664,122.54000091552734,122.5,122.5199966430664,227,0.0,0.0
103,2023-05-10 10:43:00+02:00,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,190,0.0,0.0
104,2023-05-10 10:44:00+02:00,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,426,0.0,0.0
105,2023-05-10 10:45:00+02:00,122.5199966430664,122.54000091552734,122.5,122.54000091552734,1264,0.0,0.0
106,2023-05-10 10:46:00+02:00,122.54000091552734,122.62000274658205,122.4800033569336,122.62000274658205,9963,0.0,0.0
107,2023-05-10 10:47:00+02:00,122.62000274658205,122.66000366210938,122.5999984741211,122.63999938964844,3806,0.0,0.0
108,2023-05-10 10:48:00+02:00,122.5999984741211,122.63999938964844,122.5999984741211,122.63999938964844,60,0.0,0.0
109,2023-05-10 10:49:00+02:00,122.63999938964844,122.63999938964844,122.5999984741211,122.5999984741211,1588,0.0,0.0
110,2023-05-10 10:50:00+02:00,122.55999755859376,122.55999755859376,122.55999755859376,122.55999755859376,24,0.0,0.0
111,2023-05-10 10:51:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,9,0.0,0.0
112,2023-05-10 10:52:00+02:00,122.55999755859376,122.63999938964844,122.55999755859376,122.58000183105467,257,0.0,0.0
113,2023-05-10 10:53:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.55999755859376,47,0.0,0.0
114,2023-05-10 10:54:00+02:00,122.5999984741211,122.62000274658205,122.58000183105467,122.5999984741211,258,0.0,0.0
115,2023-05-10 10:55:00+02:00,122.5999984741211,122.5999984741211,122.54000091552734,122.54000091552734,2183,0.0,0.0
116,2023-05-10 10:56:00+02:00,122.5999984741211,122.5999984741211,122.54000091552734,122.54000091552734,66,0.0,0.0
117,2023-05-10 10:57:00+02:00,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,185,0.0,0.0
118,2023-05-10 10:58:00+02:00,122.54000091552734,122.58000183105467,122.54000091552734,122.58000183105467,780,0.0,0.0
119,2023-05-10 10:59:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.58000183105467,1496,0.0,0.0
120,2023-05-10 11:00:00+02:00,122.54000091552734,122.55999755859376,122.54000091552734,122.55999755859376,651,0.0,0.0
121,2023-05-10 11:01:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.55999755859376,161,0.0,0.0
122,2023-05-10 11:02:00+02:00,122.5999984741211,122.63999938964844,122.5999984741211,122.63999938964844,1853,0.0,0.0
123,2023-05-10 11:03:00+02:00,122.62000274658205,122.62000274658205,122.5999984741211,122.62000274658205,592,0.0,0.0
124,2023-05-10 11:04:00+02:00,122.62000274658205,122.62000274658205,122.55999755859376,122.58000183105467,1971,0.0,0.0
125,2023-05-10 11:05:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.55999755859376,58,0.0,0.0
126,2023-05-10 11:06:00+02:00,122.55999755859376,122.55999755859376,122.55999755859376,122.55999755859376,30,0.0,0.0
127,2023-05-10 11:07:00+02:00,122.55999755859376,122.58000183105467,122.55999755859376,122.55999755859376,1509,0.0,0.0
128,2023-05-10 11:08:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.58000183105467,3265,0.0,0.0
129,2023-05-10 11:09:00+02:00,122.58000183105467,122.58000183105467,122.5199966430664,122.5199966430664,1795,0.0,0.0
130,2023-05-10 11:10:00+02:00,122.5199966430664,122.55999755859376,122.5199966430664,122.55999755859376,290,0.0,0.0
131,2023-05-10 11:11:00+02:00,122.55999755859376,122.55999755859376,122.55999755859376,122.55999755859376,6,0.0,0.0
132,2023-05-10 11:12:00+02:00,122.55999755859376,122.62000274658205,122.54000091552734,122.55999755859376,8013,0.0,0.0
133,2023-05-10 11:13:00+02:00,122.5999984741211,122.62000274658205,122.58000183105467,122.62000274658205,1838,0.0,0.0
134,2023-05-10 11:14:00+02:00,122.5999984741211,122.62000274658205,122.58000183105467,122.5999984741211,2295,0.0,0.0
135,2023-05-10 11:16:00+02:00,122.62000274658205,122.62000274658205,122.58000183105467,122.62000274658205,509,0.0,0.0
136,2023-05-10 11:17:00+02:00,122.5999984741211,122.62000274658205,122.5999984741211,122.62000274658205,590,0.0,0.0
137,2023-05-10 11:18:00+02:00,122.5999984741211,122.66000366210938,122.5999984741211,122.62000274658205,1299,0.0,0.0
138,2023-05-10 11:19:00+02:00,122.62000274658205,122.62000274658205,122.62000274658205,122.62000274658205,50,0.0,0.0
139,2023-05-10 11:20:00+02:00,122.62000274658205,122.63999938964844,122.62000274658205,122.63999938964844,1244,0.0,0.0
140,2023-05-10 11:21:00+02:00,122.66000366210938,122.68000030517578,122.63999938964844,122.68000030517578,1690,0.0,0.0
141,2023-05-10 11:22:00+02:00,122.66000366210938,122.66000366210938,122.63999938964844,122.63999938964844,882,0.0,0.0
142,2023-05-10 11:23:00+02:00,122.66000366210938,122.6999969482422,122.66000366210938,122.6999969482422,377,0.0,0.0
143,2023-05-10 11:24:00+02:00,122.72000122070312,122.76000213623048,122.72000122070312,122.76000213623048,789,0.0,0.0
144,2023-05-10 11:25:00+02:00,122.73999786376952,122.73999786376952,122.73999786376952,122.73999786376952,286,0.0,0.0
145,2023-05-10 11:26:00+02:00,122.72000122070312,122.77999877929688,122.72000122070312,122.72000122070312,864,0.0,0.0
146,2023-05-10 11:27:00+02:00,122.76000213623048,122.76000213623048,122.6999969482422,122.72000122070312,1863,0.0,0.0
147,2023-05-10 11:28:00+02:00,122.72000122070312,122.72000122070312,122.6999969482422,122.6999969482422,190,0.0,0.0
148,2023-05-10 11:29:00+02:00,122.6999969482422,122.72000122070312,122.6999969482422,122.72000122070312,264,0.0,0.0
149,2023-05-10 11:30:00+02:00,122.72000122070312,122.72000122070312,122.6999969482422,122.72000122070312,531,0.0,0.0
150,2023-05-10 11:31:00+02:00,122.73999786376952,122.73999786376952,122.72000122070312,122.72000122070312,17,0.0,0.0
151,2023-05-10 11:32:00+02:00,122.72000122070312,122.72000122070312,122.6999969482422,122.6999969482422,32,0.0,0.0
152,2023-05-10 11:33:00+02:00,122.6999969482422,122.6999969482422,122.66000366210938,122.66000366210938,862,0.0,0.0
153,2023-05-10 11:34:00+02:00,122.63999938964844,122.63999938964844,122.62000274658205,122.62000274658205,226,0.0,0.0
154,2023-05-10 11:35:00+02:00,122.58000183105467,122.62000274658205,122.58000183105467,122.62000274658205,585,0.0,0.0
155,2023-05-10 11:36:00+02:00,122.58000183105467,122.66000366210938,122.58000183105467,122.66000366210938,5019,0.0,0.0
156,2023-05-10 11:37:00+02:00,122.68000030517578,122.6999969482422,122.63999938964844,122.66000366210938,1028,0.0,0.0
157,2023-05-10 11:38:00+02:00,122.66000366210938,122.66000366210938,122.63999938964844,122.63999938964844,366,0.0,0.0
158,2023-05-10 11:39:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,706,0.0,0.0
159,2023-05-10 11:40:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.55999755859376,383,0.0,0.0
160,2023-05-10 11:41:00+02:00,122.5999984741211,122.62000274658205,122.58000183105467,122.5999984741211,1246,0.0,0.0
161,2023-05-10 11:42:00+02:00,122.5999984741211,122.5999984741211,122.58000183105467,122.5999984741211,334,0.0,0.0
162,2023-05-10 11:43:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,13,0.0,0.0
163,2023-05-10 11:44:00+02:00,122.5999984741211,122.62000274658205,122.58000183105467,122.5999984741211,1932,0.0,0.0
164,2023-05-10 11:45:00+02:00,122.62000274658205,122.63999938964844,122.62000274658205,122.63999938964844,422,0.0,0.0
165,2023-05-10 11:46:00+02:00,122.63999938964844,122.63999938964844,122.58000183105467,122.58000183105467,1564,0.0,0.0
166,2023-05-10 11:47:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,363,0.0,0.0
167,2023-05-10 11:48:00+02:00,122.58000183105467,122.5999984741211,122.55999755859376,122.5999984741211,190,0.0,0.0
168,2023-05-10 11:49:00+02:00,122.58000183105467,122.72000122070312,122.58000183105467,122.72000122070312,4882,0.0,0.0
169,2023-05-10 11:50:00+02:00,122.6999969482422,122.6999969482422,122.68000030517578,122.68000030517578,742,0.0,0.0
170,2023-05-10 11:51:00+02:00,122.6999969482422,122.6999969482422,122.6999969482422,122.6999969482422,107,0.0,0.0
171,2023-05-10 11:52:00+02:00,122.72000122070312,122.72000122070312,122.68000030517578,122.68000030517578,59,0.0,0.0
172,2023-05-10 11:53:00+02:00,122.6999969482422,122.6999969482422,122.66000366210938,122.66000366210938,1360,0.0,0.0
173,2023-05-10 11:54:00+02:00,122.63999938964844,122.63999938964844,122.5999984741211,122.5999984741211,608,0.0,0.0
174,2023-05-10 11:55:00+02:00,122.5999984741211,122.5999984741211,122.58000183105467,122.58000183105467,208,0.0,0.0
175,2023-05-10 11:56:00+02:00,122.5999984741211,122.5999984741211,122.55999755859376,122.55999755859376,274,0.0,0.0
176,2023-05-10 11:57:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.58000183105467,300,0.0,0.0
177,2023-05-10 11:58:00+02:00,122.5999984741211,122.5999984741211,122.55999755859376,122.55999755859376,189,0.0,0.0
178,2023-05-10 11:59:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.58000183105467,433,0.0,0.0
179,2023-05-10 12:00:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.55999755859376,190,0.0,0.0
180,2023-05-10 12:01:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,993,0.0,0.0
181,2023-05-10 12:02:00+02:00,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,86,0.0,0.0
182,2023-05-10 12:03:00+02:00,122.54000091552734,122.55999755859376,122.54000091552734,122.55999755859376,1232,0.0,0.0
183,2023-05-10 12:04:00+02:00,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,13,0.0,0.0
184,2023-05-10 12:05:00+02:00,122.55999755859376,122.58000183105467,122.54000091552734,122.55999755859376,517,0.0,0.0
185,2023-05-10 12:06:00+02:00,122.58000183105467,122.62000274658205,122.54000091552734,122.5999984741211,1942,0.0,0.0
186,2023-05-10 12:07:00+02:00,122.62000274658205,122.62000274658205,122.58000183105467,122.58000183105467,1074,0.0,0.0
187,2023-05-10 12:09:00+02:00,122.63999938964844,122.63999938964844,122.62000274658205,122.62000274658205,157,0.0,0.0
188,2023-05-10 12:10:00+02:00,122.62000274658205,122.62000274658205,122.62000274658205,122.62000274658205,86,0.0,0.0
189,2023-05-10 12:11:00+02:00,122.55999755859376,122.5999984741211,122.55999755859376,122.5999984741211,257,0.0,0.0
190,2023-05-10 12:12:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,584,0.0,0.0
191,2023-05-10 12:13:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.5999984741211,636,0.0,0.0
192,2023-05-10 12:14:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.58000183105467,1295,0.0,0.0
193,2023-05-10 12:15:00+02:00,122.62000274658205,122.62000274658205,122.5999984741211,122.5999984741211,2502,0.0,0.0
194,2023-05-10 12:16:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,4,0.0,0.0
195,2023-05-10 12:17:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.5999984741211,372,0.0,0.0
196,2023-05-10 12:18:00+02:00,122.62000274658205,122.62000274658205,122.62000274658205,122.62000274658205,1053,0.0,0.0
197,2023-05-10 12:19:00+02:00,122.62000274658205,122.62000274658205,122.58000183105467,122.58000183105467,938,0.0,0.0
198,2023-05-10 12:20:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,500,0.0,0.0
199,2023-05-10 12:21:00+02:00,122.5999984741211,122.62000274658205,122.5999984741211,122.62000274658205,247,0.0,0.0
200,2023-05-10 12:22:00+02:00,122.62000274658205,122.63999938964844,122.62000274658205,122.63999938964844,795,0.0,0.0
201,2023-05-10 12:23:00+02:00,122.63999938964844,122.63999938964844,122.63999938964844,122.63999938964844,447,0.0,0.0
202,2023-05-10 12:24:00+02:00,122.62000274658205,122.62000274658205,122.62000274658205,122.62000274658205,844,0.0,0.0
203,2023-05-10 12:26:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,907,0.0,0.0
204,2023-05-10 12:27:00+02:00,122.54000091552734,122.62000274658205,122.54000091552734,122.62000274658205,379,0.0,0.0
205,2023-05-10 12:28:00+02:00,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,334,0.0,0.0
206,2023-05-10 12:29:00+02:00,122.5999984741211,122.63999938964844,122.5999984741211,122.63999938964844,212,0.0,0.0
207,2023-05-10 12:30:00+02:00,122.63999938964844,122.63999938964844,122.62000274658205,122.62000274658205,168,0.0,0.0
208,2023-05-10 12:31:00+02:00,122.63999938964844,122.63999938964844,122.63999938964844,122.63999938964844,31,0.0,0.0
209,2023-05-10 12:32:00+02:00,122.63999938964844,122.63999938964844,122.58000183105467,122.58000183105467,3239,0.0,0.0
210,2023-05-10 12:33:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,32,0.0,0.0
211,2023-05-10 12:34:00+02:00,122.55999755859376,122.58000183105467,122.55999755859376,122.55999755859376,114,0.0,0.0
212,2023-05-10 12:35:00+02:00,122.58000183105467,122.58000183105467,122.55999755859376,122.58000183105467,416,0.0,0.0
213,2023-05-10 12:37:00+02:00,122.55999755859376,122.55999755859376,122.55999755859376,122.55999755859376,797,0.0,0.0
214,2023-05-10 12:38:00+02:00,122.58000183105467,122.5999984741211,122.58000183105467,122.5999984741211,1009,0.0,0.0
215,2023-05-10 12:39:00+02:00,122.54000091552734,122.58000183105467,122.54000091552734,122.58000183105467,88,0.0,0.0
216,2023-05-10 12:40:00+02:00,122.58000183105467,122.58000183105467,122.58000183105467,122.58000183105467,216,0.0,0.0
217,2023-05-10 12:42:00+02:00,122.5199966430664,122.5199966430664,122.5199966430664,122.5199966430664,567,0.0,0.0
218,2023-05-10 12:43:00+02:00,122.5199966430664,122.5199966430664,122.4800033569336,122.4800033569336,389,0.0,0.0
219,2023-05-10 12:44:00+02:00,122.45999908447266,122.45999908447266,122.45999908447266,122.45999908447266,786,0.0,0.0
220,2023-05-10 12:45:00+02:00,122.44000244140624,122.44000244140624,122.41999816894533,122.44000244140624,916,0.0,0.0
221,2023-05-10 12:46:00+02:00,122.44000244140624,122.44000244140624,122.44000244140624,122.44000244140624,80,0.0,0.0
222,2023-05-10 12:47:00+02:00,122.41999816894533,122.41999816894533,122.4000015258789,122.4000015258789,9,0.0,0.0
223,2023-05-10 12:48:00+02:00,122.44000244140624,122.44000244140624,122.36000061035156,122.37999725341795,136,0.0,0.0
224,2023-05-10 12:50:00+02:00,122.33999633789062,122.36000061035156,122.3000030517578,122.36000061035156,241,0.0,0.0
225,2023-05-10 12:51:00+02:00,122.37999725341795,122.41999816894533,122.37999725341795,122.4000015258789,2454,0.0,0.0
226,2023-05-10 12:52:00+02:00,122.37999725341795,122.41999816894533,122.37999725341795,122.4000015258789,117,0.0,0.0
